1.159999999999999964e+01 2.448999999999999844e+01 7.423000000000000398e+01 4.171999999999999886e+02 7.474000000000000088e-02 5.688000000000000000e-02 1.974000000000000060e-02 1.312999999999999931e-02 1.935000000000000053e-01 5.877999999999999892e-02 2.511999999999999789e-01 1.786000000000000032e+00 1.961000000000000076e+00 1.821000000000000085e+01 6.121999999999999838e-03 2.336999999999999841e-02 1.595999999999999849e-02 6.997999999999999880e-03 3.194000000000000311e-02 2.210999999999999858e-03 1.243999999999999950e+01 3.162000000000000099e+01 8.139000000000000057e+01 4.765000000000000000e+02 9.544999999999999318e-02 1.360999999999999988e-01 7.238999999999999602e-02 4.814999999999999836e-02 3.244000000000000217e-01 6.744999999999999607e-02
1.319999999999999929e+01 1.582000000000000028e+01 8.406999999999999318e+01 5.372999999999999545e+02 8.511000000000000509e-02 5.251000000000000112e-02 1.461000000000000059e-03 3.261000000000000010e-03 1.632000000000000117e-01 5.893999999999999934e-02 1.902999999999999969e-01 5.735000000000000098e-01 1.203999999999999959e+00 1.550000000000000000e+01 3.631999999999999812e-03 7.860999999999999932e-03 1.128000000000000096e-03 2.386000000000000100e-03 1.344000000000000056e-02 2.585000000000000058e-03 1.441000000000000014e+01 2.044999999999999929e+01 9.200000000000000000e+01 6.368999999999999773e+02 1.127999999999999975e-01 1.345999999999999974e-01 1.119999999999999989e-02 2.500000000000000139e-02 2.651000000000000023e-01 8.384999999999999398e-02
1.169999999999999929e+01 1.910999999999999943e+01 7.432999999999999829e+01 4.186999999999999886e+02 8.813999999999999613e-02 5.253000000000000030e-02 1.583000000000000032e-02 1.148000000000000062e-02 1.935999999999999943e-01 6.128000000000000114e-02 1.600999999999999923e-01 1.429999999999999938e+00 1.108999999999999986e+00 1.127999999999999936e+01 6.063999999999999946e-03 9.110000000000000042e-03 1.042000000000000044e-02 7.637999999999999824e-03 2.349000000000000046e-02 1.660999999999999933e-03 1.260999999999999943e+01 2.655000000000000071e+01 8.092000000000000171e+01 4.831000000000000227e+02 1.223000000000000059e-01 1.087000000000000050e-01 7.914999999999999813e-02 5.741000000000000270e-02 3.487000000000000099e-01 6.958000000000000296e-02
1.275999999999999979e+01 1.336999999999999922e+01 8.229000000000000625e+01 5.041000000000000227e+02 8.794000000000000428e-02 7.947999999999999510e-02 4.052000000000000046e-02 2.547999999999999918e-02 1.600999999999999923e-01 6.140000000000000319e-02 3.265000000000000124e-01 6.593999999999999861e-01 2.346000000000000085e+00 2.517999999999999972e+01 6.493999999999999773e-03 2.767999999999999974e-02 3.137000000000000205e-02 1.068999999999999985e-02 1.730999999999999900e-02 4.392000000000000071e-03 1.418999999999999950e+01 1.639999999999999858e+01 9.204000000000000625e+01 6.187999999999999545e+02 1.194000000000000061e-01 2.207999999999999963e-01 1.769000000000000017e-01 8.411000000000000421e-02 2.564000000000000168e-01 8.253000000000000613e-02
1.153999999999999915e+01 1.072000000000000064e+01 7.373000000000000398e+01 4.091000000000000227e+02 8.597000000000000475e-02 5.969000000000000000e-02 1.366999999999999986e-02 8.906999999999999987e-03 1.832999999999999907e-01 6.099999999999999867e-02 1.312000000000000111e-01 3.602000000000000202e-01 1.106999999999999984e+00 9.438000000000000611e+00 4.124000000000000062e-03 1.340000000000000045e-02 1.003000000000000072e-02 4.667000000000000141e-03 2.032000000000000126e-02 1.951999999999999959e-03 1.233999999999999986e+01 1.286999999999999922e+01 8.123000000000000398e+01 4.678000000000000114e+02 1.092000000000000054e-01 1.625999999999999945e-01 8.323999999999999455e-02 4.714999999999999747e-02 3.390000000000000235e-01 7.434000000000000330e-02
1.249000000000000021e+01 1.685000000000000142e+01 7.918999999999999773e+01 4.816000000000000227e+02 8.511000000000000509e-02 3.833999999999999908e-02 4.473000000000000413e-03 6.422999999999999890e-03 1.214999999999999969e-01 5.673000000000000265e-02 1.716000000000000025e-01 7.150999999999999579e-01 1.046999999999999931e+00 1.268999999999999950e+01 4.928000000000000089e-03 3.011999999999999920e-03 2.619999999999999933e-03 3.389999999999999784e-03 1.392999999999999967e-02 1.343999999999999926e-03 1.333999999999999986e+01 1.971000000000000085e+01 8.448000000000000398e+01 5.442000000000000455e+02 1.103999999999999981e-01 4.952999999999999764e-02 1.938000000000000139e-02 2.784000000000000016e-02 1.917000000000000093e-01 6.174000000000000321e-02
1.217999999999999972e+01 1.408000000000000007e+01 7.725000000000000000e+01 4.613999999999999773e+02 7.734000000000000596e-02 3.212000000000000272e-02 1.123000000000000040e-02 5.050999999999999934e-03 1.673000000000000043e-01 5.648999999999999855e-02 2.112999999999999878e-01 5.996000000000000218e-01 1.437999999999999945e+00 1.582000000000000028e+01 5.342999999999999659e-03 5.767000000000000424e-03 1.123000000000000040e-02 5.050999999999999934e-03 1.976999999999999938e-02 9.502000000000000030e-04 1.284999999999999964e+01 1.646999999999999886e+01 8.159999999999999432e+01 5.131000000000000227e+02 1.000999999999999945e-01 5.331999999999999934e-02 4.116000000000000214e-02 1.851999999999999827e-02 2.293000000000000038e-01 6.037000000000000005e-02
1.242999999999999972e+01 1.700000000000000000e+01 7.859999999999999432e+01 4.773000000000000114e+02 7.556999999999999829e-02 3.454000000000000126e-02 1.341999999999999964e-02 1.699000000000000163e-02 1.471999999999999975e-01 5.560999999999999971e-02 3.778000000000000247e-01 2.200000000000000178e+00 2.487000000000000099e+00 3.116000000000000014e+01 7.356999999999999824e-03 1.078999999999999924e-02 9.959000000000000838e-03 1.119999999999999989e-02 3.432999999999999940e-02 2.961000000000000090e-03 1.290000000000000036e+01 2.021000000000000085e+01 8.176000000000000512e+01 5.158999999999999773e+02 8.408999999999999808e-02 4.712000000000000216e-02 2.237000000000000099e-02 2.832000000000000142e-02 1.900999999999999912e-01 5.931999999999999773e-02
1.285999999999999943e+01 1.332000000000000028e+01 8.281999999999999318e+01 5.048000000000000114e+02 1.134000000000000008e-01 8.834000000000000186e-02 3.799999999999999906e-02 3.400000000000000244e-02 1.542999999999999927e-01 6.475999999999999812e-02 2.212000000000000077e-01 1.042000000000000037e+00 1.614000000000000101e+00 1.657000000000000028e+01 5.910000000000000323e-03 2.016000000000000084e-02 1.901999999999999871e-02 1.010999999999999920e-02 1.201999999999999943e-02 3.106999999999999953e-03 1.403999999999999915e+01 2.107999999999999829e+01 9.279999999999999716e+01 5.995000000000000000e+02 1.547000000000000042e-01 2.230999999999999928e-01 1.791000000000000092e-01 1.155000000000000054e-01 2.381999999999999951e-01 8.552999999999999492e-02
1.219999999999999929e+01 1.521000000000000085e+01 7.801000000000000512e+01 4.578999999999999773e+02 8.673000000000000154e-02 6.544999999999999429e-02 1.993999999999999939e-02 1.692000000000000101e-02 1.638000000000000012e-01 6.128999999999999726e-02 2.575000000000000067e-01 8.073000000000000176e-01 1.959000000000000075e+00 1.901000000000000156e+01 5.402999999999999817e-03 1.417999999999999990e-02 1.051000000000000024e-02 5.141999999999999869e-03 1.332999999999999984e-02 2.064999999999999995e-03 1.375000000000000000e+01 2.137999999999999901e+01 9.110999999999999943e+01 5.831000000000000227e+02 1.255999999999999894e-01 1.927999999999999992e-01 1.166999999999999982e-01 5.555999999999999828e-02 2.661000000000000032e-01 7.961000000000000021e-02
1.266999999999999993e+01 1.730000000000000071e+01 8.125000000000000000e+01 4.898999999999999773e+02 1.028000000000000025e-01 7.663999999999999979e-02 3.193000000000000005e-02 2.106999999999999845e-02 1.706999999999999906e-01 5.983999999999999736e-02 2.099999999999999922e-01 9.505000000000000115e-01 1.566000000000000059e+00 1.760999999999999943e+01 6.808999999999999948e-03 9.513999999999999888e-03 1.328999999999999973e-02 6.473999999999999720e-03 2.057000000000000148e-02 1.783999999999999996e-03 1.371000000000000085e+01 2.110000000000000142e+01 8.870000000000000284e+01 5.743999999999999773e+02 1.383999999999999952e-01 1.212000000000000022e-01 1.019999999999999934e-01 5.602000000000000035e-02 2.687999999999999834e-01 6.887999999999999678e-02
1.202999999999999936e+01 1.792999999999999972e+01 7.609000000000000341e+01 4.460000000000000000e+02 7.682999999999999552e-02 3.892000000000000320e-02 1.546000000000000065e-03 5.591999999999999749e-03 1.381999999999999895e-01 6.069999999999999701e-02 2.335000000000000131e-01 9.096999999999999531e-01 1.465999999999999970e+00 1.696999999999999886e+01 4.728999999999999697e-03 6.886999999999999893e-03 1.183999999999999940e-03 3.950999999999999651e-03 1.465999999999999942e-02 1.755000000000000050e-03 1.307000000000000028e+01 2.225000000000000000e+01 8.273999999999999488e+01 5.233999999999999773e+02 1.013000000000000012e-01 7.389999999999999347e-02 7.732000000000000157e-03 2.795999999999999874e-02 2.170999999999999874e-01 7.037000000000000199e-02
1.298000000000000043e+01 1.935000000000000142e+01 8.451999999999999602e+01 5.140000000000000000e+02 9.579000000000000015e-02 1.125000000000000028e-01 7.106999999999999429e-02 2.949999999999999845e-02 1.761000000000000065e-01 6.539999999999999980e-02 2.684000000000000274e-01 5.664000000000000146e-01 2.464999999999999858e+00 2.064999999999999858e+01 5.727000000000000320e-03 3.255000000000000254e-02 4.392999999999999683e-02 9.811000000000000276e-03 2.750999999999999973e-02 4.571999999999999675e-03 1.441999999999999993e+01 2.194999999999999929e+01 9.920999999999999375e+01 6.342999999999999545e+02 1.287999999999999978e-01 3.252999999999999781e-01 3.438999999999999835e-01 9.858000000000000096e-02 3.595999999999999752e-01 9.166000000000000536e-02
1.125000000000000000e+01 1.477999999999999936e+01 7.137999999999999545e+01 3.900000000000000000e+02 8.305999999999999495e-02 4.458000000000000157e-02 9.736999999999999779e-04 2.941000000000000038e-03 1.773000000000000131e-01 6.081000000000000294e-02 2.144000000000000072e-01 9.960999999999999854e-01 1.528999999999999915e+00 1.507000000000000028e+01 5.616999999999999597e-03 7.124000000000000124e-03 9.736999999999999779e-04 2.941000000000000038e-03 1.700000000000000122e-02 2.030000000000000120e-03 1.275999999999999979e+01 2.205999999999999872e+01 8.207999999999999829e+01 4.926999999999999886e+02 1.165999999999999953e-01 9.793999999999999928e-02 5.518000000000000335e-03 1.667000000000000079e-02 2.814999999999999725e-01 7.417999999999999594e-02
1.230000000000000071e+01 1.901999999999999957e+01 7.787999999999999545e+01 4.643999999999999773e+02 8.312999999999999556e-02 4.202000000000000179e-02 7.755999999999999873e-03 8.534999999999999185e-03 1.539000000000000090e-01 5.945000000000000284e-02 1.839999999999999969e-01 1.532000000000000028e+00 1.199000000000000066e+00 1.324000000000000021e+01 7.881000000000000852e-03 8.432000000000000259e-03 7.003999999999999809e-03 6.522000000000000020e-03 1.939000000000000098e-02 2.222000000000000017e-03 1.334999999999999964e+01 2.846000000000000085e+01 8.453000000000000114e+01 5.442999999999999545e+02 1.222000000000000031e-01 9.052000000000000324e-02 3.618999999999999995e-02 3.982999999999999735e-02 2.554000000000000159e-01 7.206999999999999518e-02
1.299000000000000021e+01 1.423000000000000043e+01 8.407999999999999829e+01 5.142999999999999545e+02 9.461999999999999578e-02 9.965000000000000246e-02 3.737999999999999656e-02 2.097999999999999865e-02 1.652000000000000135e-01 7.237999999999999989e-02 1.814000000000000057e-01 6.411999999999999922e-01 9.219000000000000528e-01 1.441000000000000014e+01 5.231000000000000406e-03 2.305000000000000104e-02 3.113000000000000142e-02 7.315000000000000321e-03 1.638999999999999832e-02 5.701000000000000338e-03 1.372000000000000064e+01 1.691000000000000014e+01 8.737999999999999545e+01 5.760000000000000000e+02 1.141999999999999960e-01 1.975000000000000089e-01 1.449999999999999900e-01 5.850000000000000339e-02 2.431999999999999995e-01 1.009000000000000036e-01
1.171000000000000085e+01 1.544999999999999929e+01 7.503000000000000114e+01 4.203000000000000114e+02 1.150000000000000050e-01 7.280999999999999972e-02 4.005999999999999839e-02 3.250000000000000111e-02 2.008999999999999952e-01 6.506000000000000671e-02 3.446000000000000174e-01 7.395000000000000462e-01 2.354999999999999982e+00 2.453000000000000114e+01 9.535999999999999338e-03 1.097000000000000058e-02 1.651000000000000037e-02 1.120999999999999948e-02 1.952999999999999875e-02 3.099999999999999891e-03 1.306000000000000050e+01 1.816000000000000014e+01 8.415999999999999659e+01 5.163999999999999773e+02 1.459999999999999909e-01 1.115000000000000019e-01 1.087000000000000050e-01 7.864000000000000157e-02 2.765000000000000235e-01 7.806000000000000438e-02
1.206000000000000050e+01 1.889999999999999858e+01 7.665999999999999659e+01 4.453000000000000114e+02 8.386000000000000398e-02 5.793999999999999845e-02 7.510000000000000182e-03 8.488000000000000753e-03 1.554999999999999993e-01 6.047999999999999904e-02 2.429999999999999938e-01 1.151999999999999913e+00 1.558999999999999941e+00 1.801999999999999957e+01 7.179999999999999750e-03 1.095999999999999926e-02 5.832000000000000378e-03 5.494999999999999885e-03 1.982000000000000081e-02 2.753999999999999938e-03 1.364000000000000057e+01 2.705999999999999872e+01 8.654000000000000625e+01 5.626000000000000227e+02 1.288999999999999868e-01 1.351999999999999869e-01 4.506000000000000283e-02 5.093000000000000305e-02 2.879999999999999782e-01 8.082999999999999907e-02
1.147000000000000064e+01 1.603000000000000114e+01 7.301999999999999602e+01 4.026999999999999886e+02 9.075999999999999346e-02 5.886000000000000260e-02 2.587000000000000063e-02 2.322000000000000106e-02 1.633999999999999897e-01 6.371999999999999886e-02 1.706999999999999906e-01 7.614999999999999547e-01 1.090000000000000080e+00 1.225000000000000000e+01 9.190999999999999517e-03 8.548000000000000043e-03 9.400000000000000369e-03 6.315000000000000301e-03 1.754999999999999963e-02 3.008999999999999956e-03 1.250999999999999979e+01 2.078999999999999915e+01 7.967000000000000171e+01 4.758000000000000114e+02 1.531000000000000139e-01 1.120000000000000023e-01 9.822999999999999787e-02 6.547999999999999654e-02 2.851000000000000201e-01 8.762999999999999956e-02
1.194999999999999929e+01 1.496000000000000085e+01 7.723000000000000398e+01 4.266999999999999886e+02 1.158000000000000002e-01 1.205999999999999989e-01 1.170999999999999992e-02 1.787000000000000047e-02 2.459000000000000075e-01 6.580999999999999350e-02 3.609999999999999876e-01 1.050000000000000044e+00 2.455000000000000071e+00 2.664999999999999858e+01 5.799999999999999600e-03 2.417000000000000051e-02 7.816000000000000031e-03 1.051999999999999984e-02 2.733999999999999972e-02 3.114000000000000015e-03 1.281000000000000050e+01 1.771999999999999886e+01 8.309000000000000341e+01 4.961999999999999886e+02 1.292999999999999983e-01 1.885000000000000009e-01 3.122000000000000122e-02 4.766000000000000097e-02 3.124000000000000110e-01 7.589999999999999525e-02
1.166000000000000014e+01 1.707000000000000028e+01 7.370000000000000284e+01 4.210000000000000000e+02 7.560999999999999666e-02 3.629999999999999893e-02 8.305999999999999148e-03 1.162000000000000012e-02 1.670999999999999985e-01 5.730999999999999983e-02 3.533999999999999919e-01 6.723999999999999977e-01 2.225000000000000089e+00 2.603000000000000114e+01 6.583000000000000310e-03 6.990999999999999819e-03 5.949000000000000295e-03 6.296000000000000381e-03 2.215999999999999914e-02 2.667999999999999799e-03 1.327999999999999936e+01 1.973999999999999844e+01 8.360999999999999943e+01 5.425000000000000000e+02 9.958000000000000185e-02 6.475999999999999812e-02 3.046000000000000096e-02 4.261999999999999816e-02 2.731000000000000094e-01 6.825000000000000511e-02
1.114000000000000057e+01 1.407000000000000028e+01 7.123999999999999488e+01 3.846000000000000227e+02 7.273999999999999910e-02 6.063999999999999946e-02 4.504999999999999977e-02 1.471000000000000085e-02 1.690000000000000113e-01 6.083000000000000212e-02 4.222000000000000197e-01 8.092000000000000304e-01 3.330000000000000071e+00 2.883999999999999986e+01 5.540999999999999918e-03 3.386999999999999733e-02 4.504999999999999977e-02 1.471000000000000085e-02 3.101999999999999896e-02 4.831000000000000225e-03 1.211999999999999922e+01 1.582000000000000028e+01 7.962000000000000455e+01 4.535000000000000000e+02 8.863999999999999657e-02 1.255999999999999894e-01 1.200999999999999984e-01 3.921999999999999792e-02 2.575999999999999956e-01 7.018000000000000627e-02
1.256000000000000050e+01 1.907000000000000028e+01 8.192000000000000171e+01 4.858000000000000114e+02 8.759999999999999731e-02 1.038000000000000034e-01 1.029999999999999943e-01 4.390999999999999764e-02 1.532999999999999918e-01 6.183999999999999914e-02 3.602000000000000202e-01 1.477999999999999980e+00 3.212000000000000188e+00 2.748999999999999844e+01 9.853000000000000647e-03 4.234999999999999876e-02 6.271000000000000185e-02 1.966000000000000039e-02 2.639000000000000026e-02 4.205000000000000404e-03 1.336999999999999922e+01 2.242999999999999972e+01 8.901999999999999602e+01 5.473999999999999773e+02 1.096000000000000030e-01 2.001999999999999891e-01 2.388000000000000123e-01 9.264999999999999625e-02 2.121000000000000107e-01 7.187999999999999945e-02
1.305000000000000071e+01 1.858999999999999986e+01 8.509000000000000341e+01 5.120000000000000000e+02 1.082000000000000045e-01 1.303999999999999881e-01 9.603000000000000425e-02 5.603000000000000341e-02 2.034999999999999865e-01 6.500999999999999834e-02 3.105999999999999872e-01 1.510000000000000009e+00 2.589999999999999858e+00 2.157000000000000028e+01 7.806999999999999704e-03 3.932000000000000078e-02 5.111999999999999877e-02 1.875999999999999890e-02 2.860000000000000042e-02 5.714999999999999594e-03 1.418999999999999950e+01 2.485000000000000142e+01 9.421999999999999886e+01 5.912000000000000455e+02 1.343000000000000027e-01 2.657999999999999807e-01 2.572999999999999732e-01 1.257999999999999952e-01 3.113000000000000211e-01 8.316999999999999393e-02
1.253999999999999915e+01 1.807000000000000028e+01 7.942000000000000171e+01 4.918999999999999773e+02 7.435999999999999555e-02 2.649999999999999925e-02 1.193999999999999966e-03 5.448999999999999851e-03 1.527999999999999914e-01 5.185000000000000026e-02 3.511000000000000232e-01 9.526999999999999913e-01 2.329000000000000181e+00 2.830000000000000071e+01 5.782999999999999946e-03 4.693000000000000123e-03 7.929000000000000284e-04 3.616999999999999989e-03 2.043000000000000024e-02 1.057999999999999913e-03 1.372000000000000064e+01 2.098000000000000043e+01 8.681999999999999318e+01 5.857000000000000455e+02 9.292999999999999872e-02 4.327000000000000290e-02 3.580999999999999982e-03 1.634999999999999995e-02 2.232999999999999985e-01 5.521000000000000213e-02
1.330000000000000071e+01 2.157000000000000028e+01 8.523999999999999488e+01 5.461000000000000227e+02 8.581999999999999351e-02 6.372999999999999499e-02 3.343999999999999750e-02 2.424000000000000113e-02 1.814999999999999947e-01 5.695999999999999674e-02 2.620999999999999996e-01 1.538999999999999924e+00 2.028000000000000025e+00 2.098000000000000043e+01 5.498000000000000283e-03 2.044999999999999943e-02 1.795000000000000068e-02 6.399000000000000174e-03 1.829000000000000070e-02 1.955999999999999839e-03 1.419999999999999929e+01 2.919999999999999929e+01 9.293999999999999773e+01 6.212000000000000455e+02 1.140000000000000041e-01 1.666999999999999871e-01 1.212000000000000022e-01 5.614000000000000240e-02 2.636999999999999900e-01 6.658000000000000029e-02
1.275999999999999979e+01 1.883999999999999986e+01 8.187000000000000455e+01 4.966000000000000227e+02 9.675999999999999879e-02 7.951999999999999347e-02 2.688000000000000111e-02 1.780999999999999944e-02 1.759000000000000008e-01 6.183000000000000301e-02 2.212999999999999967e-01 1.284999999999999920e+00 1.534999999999999920e+00 1.726000000000000156e+01 5.608000000000000138e-03 1.645999999999999894e-02 1.528999999999999977e-02 9.997000000000000677e-03 1.908999999999999933e-02 2.132999999999999913e-03 1.375000000000000000e+01 2.598999999999999844e+01 8.781999999999999318e+01 5.797000000000000455e+02 1.297999999999999987e-01 1.839000000000000079e-01 1.255000000000000004e-01 8.311999999999999944e-02 2.743999999999999773e-01 7.237999999999999989e-02
1.221000000000000085e+01 1.801999999999999957e+01 7.831000000000000227e+01 4.583999999999999773e+02 9.231000000000000316e-02 7.174999999999999434e-02 4.392000000000000071e-02 2.026999999999999982e-02 1.695000000000000118e-01 5.915999999999999731e-02 2.526999999999999802e-01 7.785999999999999588e-01 1.874000000000000110e+00 1.857000000000000028e+01 5.832999999999999644e-03 1.387999999999999998e-02 2.000000000000000042e-02 7.087000000000000417e-03 1.938000000000000139e-02 1.959999999999999937e-03 1.428999999999999915e+01 2.403999999999999915e+01 9.384999999999999432e+01 6.246000000000000227e+02 1.368000000000000049e-01 2.169999999999999984e-01 2.412999999999999867e-01 8.828999999999999349e-02 3.217999999999999750e-01 7.470000000000000251e-02
1.126999999999999957e+01 1.296000000000000085e+01 7.315999999999999659e+01 3.863000000000000114e+02 1.237000000000000044e-01 1.111000000000000043e-01 7.900000000000000078e-02 5.550000000000000072e-02 2.018000000000000071e-01 6.913999999999999313e-02 2.561999999999999833e-01 9.858000000000000096e-01 1.808999999999999941e+00 1.603999999999999915e+01 6.635000000000000273e-03 1.777000000000000107e-02 2.101000000000000090e-02 1.163999999999999931e-02 2.108000000000000151e-02 3.720999999999999915e-03 1.283999999999999986e+01 2.053000000000000114e+01 8.493000000000000682e+01 4.761000000000000227e+02 1.610000000000000042e-01 2.429000000000000048e-01 2.247000000000000108e-01 1.318000000000000005e-01 3.342999999999999861e-01 9.214999999999999580e-02
1.205000000000000071e+01 2.271999999999999886e+01 7.875000000000000000e+01 4.478000000000000114e+02 6.934999999999999498e-02 1.073000000000000065e-01 7.943000000000000060e-02 2.978000000000000091e-02 1.203000000000000042e-01 6.658999999999999642e-02 1.194000000000000061e-01 1.433999999999999941e+00 1.778000000000000025e+00 9.548999999999999488e+00 5.041999999999999607e-03 4.560000000000000164e-02 4.304999999999999799e-02 1.667000000000000079e-02 2.469999999999999973e-02 7.357999999999999957e-03 1.257000000000000028e+01 2.871000000000000085e+01 8.735999999999999943e+01 4.883999999999999773e+02 8.798999999999999877e-02 3.214000000000000190e-01 2.912000000000000144e-01 1.092000000000000054e-01 2.190999999999999892e-01 9.349000000000000365e-02
1.239000000000000057e+01 1.748000000000000043e+01 8.064000000000000057e+01 4.628999999999999773e+02 1.042000000000000010e-01 1.297000000000000097e-01 5.892000000000000015e-02 2.879999999999999921e-02 1.779000000000000026e-01 6.587999999999999412e-02 2.607999999999999763e-01 8.729999999999999982e-01 2.116999999999999993e+00 1.919999999999999929e+01 6.714999999999999615e-03 3.704999999999999960e-02 4.757000000000000117e-02 1.051000000000000024e-02 1.838000000000000050e-02 6.884000000000000362e-03 1.417999999999999972e+01 2.312999999999999901e+01 9.523000000000000398e+01 6.005000000000000000e+02 1.426999999999999935e-01 3.593000000000000083e-01 3.205999999999999961e-01 9.804000000000000214e-02 2.818999999999999839e-01 1.117999999999999966e-01
1.327999999999999936e+01 1.372000000000000064e+01 8.579000000000000625e+01 5.417999999999999545e+02 8.362999999999999601e-02 8.575000000000000677e-02 5.077000000000000263e-02 2.863999999999999879e-02 1.617000000000000104e-01 5.593999999999999667e-02 1.832999999999999907e-01 5.308000000000000496e-01 1.592000000000000082e+00 1.525999999999999979e+01 4.270999999999999623e-03 2.072999999999999843e-02 2.827999999999999958e-02 8.467999999999999833e-03 1.460999999999999972e-02 2.612999999999999871e-03 1.424000000000000021e+01 1.737000000000000099e+01 9.659000000000000341e+01 6.237000000000000455e+02 1.165999999999999953e-01 2.685000000000000164e-01 2.866000000000000214e-01 9.173000000000000598e-02 2.736000000000000099e-01 7.320000000000000118e-02
1.221000000000000085e+01 1.408999999999999986e+01 7.878000000000000114e+01 4.620000000000000000e+02 8.107999999999999929e-02 7.822999999999999399e-02 6.839000000000000634e-02 2.534000000000000141e-02 1.645999999999999963e-01 6.153999999999999748e-02 2.666000000000000036e-01 8.308999999999999719e-01 2.096999999999999975e+00 1.996000000000000085e+01 4.405000000000000061e-03 3.025999999999999870e-02 4.343999999999999945e-02 1.086999999999999945e-02 1.921000000000000138e-02 4.622000000000000240e-03 1.313000000000000078e+01 1.928999999999999915e+01 8.765000000000000568e+01 5.298999999999999773e+02 1.025999999999999968e-01 2.431000000000000105e-01 3.075999999999999845e-01 9.139999999999999514e-02 2.676999999999999935e-01 8.823999999999999899e-02
1.126999999999999957e+01 1.550000000000000000e+01 7.337999999999999545e+01 3.920000000000000000e+02 8.365000000000000213e-02 1.113999999999999990e-01 1.006999999999999978e-01 2.757000000000000076e-02 1.809999999999999942e-01 7.252000000000000113e-02 3.305000000000000160e-01 1.066999999999999948e+00 2.568999999999999950e+00 2.296999999999999886e+01 1.038000000000000034e-02 6.668999999999999928e-02 9.471999999999999864e-02 2.046999999999999861e-02 1.218999999999999945e-02 1.233000000000000068e-02 1.203999999999999915e+01 1.892999999999999972e+01 7.973000000000000398e+01 4.500000000000000000e+02 1.102000000000000063e-01 2.808999999999999830e-01 3.020999999999999797e-01 8.272000000000000186e-02 2.157000000000000028e-01 1.043000000000000038e-01
1.209999999999999964e+01 1.771999999999999886e+01 7.806999999999999318e+01 4.461999999999999886e+02 1.029000000000000054e-01 9.758000000000000007e-02 4.782999999999999752e-02 3.325999999999999790e-02 1.937000000000000111e-01 6.160999999999999810e-02 2.841000000000000192e-01 1.651999999999999913e+00 1.868999999999999995e+00 2.221999999999999886e+01 8.146000000000000463e-03 1.631000000000000158e-02 1.842999999999999847e-02 7.512999999999999713e-03 2.015000000000000124e-02 1.797999999999999902e-03 1.356000000000000050e+01 2.580000000000000071e+01 8.832999999999999829e+01 5.595000000000000000e+02 1.431999999999999940e-01 1.773000000000000131e-01 1.602999999999999980e-01 6.265999999999999348e-02 3.049000000000000044e-01 7.080999999999999794e-02
1.280000000000000071e+01 1.746000000000000085e+01 8.304999999999999716e+01 5.083000000000000114e+02 8.043999999999999762e-02 8.895000000000000129e-02 7.389999999999999347e-02 4.082999999999999824e-02 1.574000000000000121e-01 5.750000000000000250e-02 3.639000000000000012e-01 1.264999999999999902e+00 2.668000000000000149e+00 3.057000000000000028e+01 5.420999999999999604e-03 3.477000000000000229e-02 4.544999999999999735e-02 1.383999999999999987e-02 1.868999999999999828e-02 4.067000000000000302e-03 1.374000000000000021e+01 2.105999999999999872e+01 9.071999999999999886e+01 5.910000000000000000e+02 9.533999999999999420e-02 1.812000000000000000e-01 1.900999999999999912e-01 8.296000000000000596e-02 1.988000000000000045e-01 7.052999999999999547e-02
1.106000000000000050e+01 1.483000000000000007e+01 7.031000000000000227e+01 3.781999999999999886e+02 7.741000000000000658e-02 4.768000000000000016e-02 2.711999999999999827e-02 7.245999999999999837e-03 1.534999999999999976e-01 6.214000000000000079e-02 1.854999999999999982e-01 6.881000000000000449e-01 1.262999999999999901e+00 1.298000000000000043e+01 4.258999999999999765e-03 1.468999999999999993e-02 1.940000000000000058e-02 4.167999999999999830e-03 1.191000000000000045e-02 3.537000000000000213e-03 1.267999999999999972e+01 2.035000000000000142e+01 8.079000000000000625e+01 4.966999999999999886e+02 1.120000000000000023e-01 1.879000000000000115e-01 2.079000000000000015e-01 5.555999999999999828e-02 2.590000000000000080e-01 9.157999999999999474e-02
1.180000000000000071e+01 1.726000000000000156e+01 7.526000000000000512e+01 4.318999999999999773e+02 9.087000000000000632e-02 6.232000000000000040e-02 2.852999999999999980e-02 1.637999999999999873e-02 1.847000000000000031e-01 6.019000000000000045e-02 3.437999999999999945e-01 1.139999999999999902e+00 2.225000000000000089e+00 2.505999999999999872e+01 5.462999999999999974e-03 1.964000000000000121e-02 2.078999999999999945e-02 5.398000000000000020e-03 1.477000000000000014e-02 3.070999999999999945e-03 1.344999999999999929e+01 2.448999999999999844e+01 8.600000000000000000e+01 5.620000000000000000e+02 1.243999999999999967e-01 1.726000000000000034e-01 1.449000000000000010e-01 5.356000000000000344e-02 2.778999999999999804e-01 8.121000000000000441e-02
